10.164.72.104 - - [12/Sep/2020:07:12:42 +0000] "POST /initialize HTTP/1.1" 200 52 "-" "isucon-initialize" 4.304
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/estate/search?page=3&perPage=25&rentRangeId=0 HTTP/1.1" 200 7104 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.133
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/estate/1113 HTTP/1.1" 200 513 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.002
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/chair/search?heightRangeId=1&page=0&perPage=25 HTTP/1.1" 200 5706 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.134
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/estate/10481 HTTP/1.1" 200 545 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.010
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "POST /api/estate/req_doc/10481 HTTP/1.1" 200 11 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.007
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=2 HTTP/1.1" 200 7096 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.135
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/estate/search?page=1&perPage=25&rentRangeId=0 HTTP/1.1" 200 7075 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.136
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/recommended_estate/16274 HTTP/1.1" 200 5974 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.116
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/chair/3338 HTTP/1.1" 200 455 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.002
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 4918 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.060
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/chair/search?page=1&perPage=25&priceRangeId=2 HTTP/1.1" 200 5869 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.148
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.087
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 820 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/chair/search?heightRangeId=1&page=0&perPage=25 HTTP/1.1" 200 5706 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.159
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/estate/search?doorHeightRangeId=0&page=0&perPage=25 HTTP/1.1" 200 7166 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.140
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/chair/4543 HTTP/1.1" 200 449 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.002
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/estate/search?page=4&perPage=25&rentRangeId=2 HTTP/1.1" 200 7109 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.166
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/recommended_estate/3338 HTTP/1.1" 200 5864 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.127
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "POST /api/chair/buy/3338 HTTP/1.1" 200 11 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.006
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/estate/15441 HTTP/1.1" 200 482 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/estate/28428 HTTP/1.1" 200 508 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "POST /api/estate/req_doc/28428 HTTP/1.1" 200 11 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.004
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/estate/search?doorHeightRangeId=0&page=0&perPage=25 HTTP/1.1" 200 7166 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.126
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/recommended_estate/4543 HTTP/1.1" 200 5976 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.115
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/chair/22642 HTTP/1.1" 200 440 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.003
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/chair/search?page=2&perPage=25&priceRangeId=2 HTTP/1.1" 200 6094 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.180
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/estate/search?doorHeightRangeId=0&page=3&perPage=25 HTTP/1.1" 200 6983 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.159
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 4918 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.090
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.096
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/chair/search/condition HTTP/1.1" 200 894 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.000
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/estate/search?page=1&perPage=25&rentRangeId=2 HTTP/1.1" 200 6979 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.189
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 4918 "-" "ISUCON Icetanuki mobile-3789396e-6248-4f7b-828c-4219bab51efd" 0.119
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Icetanuki mobile-3789396e-6248-4f7b-828c-4219bab51efd" 0.123
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/recommended_estate/22642 HTTP/1.1" 200 6029 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.136
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/estate/5000 HTTP/1.1" 200 470 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.050
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/estate/search?doorHeightRangeId=0&page=2&perPage=25 HTTP/1.1" 200 7132 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.171
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "POST /api/chair/buy/22642 HTTP/1.1" 200 11 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.017
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Explorer mobile-d151eb52-a9bc-48f0-ab10-31b1a90d9d34" 0.134
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/estate/2859 HTTP/1.1" 200 551 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.013
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/estate/24130 HTTP/1.1" 200 557 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.002
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "POST /api/estate/req_doc/24130 HTTP/1.1" 200 11 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.004
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 4918 "-" "ISUCON Explorer mobile-d151eb52-a9bc-48f0-ab10-31b1a90d9d34" 0.150
10.164.72.104 - - [12/Sep/2020:07:13:25 +0000] "GET /api/estate/20376 HTTP/1.1" 200 524 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.043
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Nickel mobile-5148728c-a31c-4816-8582-8f79aa7b06d7" 0.168
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 4918 "-" "ISUCON Nickel mobile-5148728c-a31c-4816-8582-8f79aa7b06d7" 0.169
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "POST /api/estate/req_doc/20376 HTTP/1.1" 200 11 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.039
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "POST /api/estate/nazotte HTTP/1.1" 200 55 "-" "ISUCON Icetanuki mobile-3789396e-6248-4f7b-828c-4219bab51efd" 0.114
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/chair/search?color=%E9%BB%84&page=0&perPage=25 HTTP/1.1" 200 5840 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.230
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.118
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 4918 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.121
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/chair/search/condition HTTP/1.1" 200 894 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.009
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/estate/search?doorHeightRangeId=0&page=4&perPage=25 HTTP/1.1" 200 7035 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.361
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 4918 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.124
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/estate/search?doorHeightRangeId=0&page=4&perPage=25 HTTP/1.1" 200 7035 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.286
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/chair/search?page=0&perPage=25&priceRangeId=0 HTTP/1.1" 200 6037 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.393
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.167
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/chair/search?color=%E9%BB%84&page=1&perPage=25 HTTP/1.1" 200 5894 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.199
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 820 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.008
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/estate/13176 HTTP/1.1" 200 525 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.063
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/estate/14143 HTTP/1.1" 200 497 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.002
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "POST /api/estate/req_doc/14143 HTTP/1.1" 200 11 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.005
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "POST /api/estate/nazotte HTTP/1.1" 200 12097 "-" "ISUCON Explorer mobile-d151eb52-a9bc-48f0-ab10-31b1a90d9d34" 0.390
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/chair/search?page=0&perPage=25&priceRangeId=2 HTTP/1.1" 200 6083 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.277
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Icetanuki mobile-3789396e-6248-4f7b-828c-4219bab51efd" 0.268
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/estate/8629 HTTP/1.1" 200 511 "-" "ISUCON Explorer mobile-d151eb52-a9bc-48f0-ab10-31b1a90d9d34" 0.050
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "POST /api/estate/req_doc/8629 HTTP/1.1" 200 11 "-" "ISUCON Explorer mobile-d151eb52-a9bc-48f0-ab10-31b1a90d9d34" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 4918 "-" "ISUCON Icetanuki mobile-3789396e-6248-4f7b-828c-4219bab51efd" 0.284
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.104
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/chair/search?color=%E9%BB%84&page=1&perPage=25 HTTP/1.1" 200 5894 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.263
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 4918 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.174
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 820 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.002
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/chair/search?page=1&perPage=25&priceRangeId=0 HTTP/1.1" 200 5830 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.282
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=3 HTTP/1.1" 200 7513 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.301
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/chair/10573 HTTP/1.1" 200 463 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.021
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "POST /api/estate/nazotte HTTP/1.1" 200 55 "-" "ISUCON Icetanuki mobile-3789396e-6248-4f7b-828c-4219bab51efd" 0.121
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=1 HTTP/1.1" 200 7078 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.295
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Explorer mobile-d151eb52-a9bc-48f0-ab10-31b1a90d9d34" 0.108
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 4918 "-" "ISUCON Explorer mobile-d151eb52-a9bc-48f0-ab10-31b1a90d9d34" 0.177
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Icetanuki mobile-3789396e-6248-4f7b-828c-4219bab51efd" 0.100
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 4918 "-" "ISUCON Icetanuki mobile-3789396e-6248-4f7b-828c-4219bab51efd" 0.109
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/recommended_estate/10573 HTTP/1.1" 200 5768 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.175
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/chair/search?page=1&perPage=25&priceRangeId=2 HTTP/1.1" 200 5869 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.317
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/chair/10573 HTTP/1.1" 200 463 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.053
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=3 HTTP/1.1" 200 7513 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.250
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "POST /api/estate/nazotte HTTP/1.1" 200 55 "-" "ISUCON Icetanuki mobile-3789396e-6248-4f7b-828c-4219bab51efd" 0.116
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/estate/search?page=4&perPage=25&rentRangeId=1 HTTP/1.1" 200 7208 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.262
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=0 HTTP/1.1" 200 7095 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.302
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/chair/search?page=3&perPage=25&priceRangeId=0 HTTP/1.1" 200 5883 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.305
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/recommended_estate/10573 HTTP/1.1" 200 5768 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.239
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "POST /api/chair/buy/10573 HTTP/1.1" 200 11 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.032
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/estate/28178 HTTP/1.1" 200 480 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "GET /api/estate/20819 HTTP/1.1" 200 531 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.005
10.164.72.104 - - [12/Sep/2020:07:13:26 +0000] "POST /api/estate/req_doc/20819 HTTP/1.1" 200 11 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Icetanuki mobile-3789396e-6248-4f7b-828c-4219bab51efd" 0.133
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "POST /api/estate/nazotte HTTP/1.1" 200 13341 "-" "ISUCON Explorer mobile-d151eb52-a9bc-48f0-ab10-31b1a90d9d34" 0.367
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/estate/25233 HTTP/1.1" 200 586 "-" "ISUCON Explorer mobile-d151eb52-a9bc-48f0-ab10-31b1a90d9d34" 0.002
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "POST /api/estate/req_doc/25233 HTTP/1.1" 200 11 "-" "ISUCON Explorer mobile-d151eb52-a9bc-48f0-ab10-31b1a90d9d34" 0.002
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 4918 "-" "ISUCON Icetanuki mobile-3789396e-6248-4f7b-828c-4219bab51efd" 0.163
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/chair/search?page=2&perPage=25&priceRangeId=2 HTTP/1.1" 200 6094 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.315
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/estate/search?page=2&perPage=25&rentRangeId=3 HTTP/1.1" 200 6820 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.300
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/estate/search?page=1&perPage=25&rentRangeId=0 HTTP/1.1" 200 7075 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.272
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Explorer mobile-d151eb52-a9bc-48f0-ab10-31b1a90d9d34" 0.088
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/estate/4846 HTTP/1.1" 200 525 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.036
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/estate/5071 HTTP/1.1" 200 467 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "POST /api/estate/req_doc/5071 HTTP/1.1" 200 11 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.005
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/estate/search?page=3&perPage=25&rentRangeId=1 HTTP/1.1" 200 7083 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.324
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/chair/search?kind=%E3%83%8F%E3%83%B3%E3%83%A2%E3%83%83%E3%82%AF&page=0&perPage=25 HTTP/1.1" 200 5887 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.363
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.182
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 4918 "-" "ISUCON Explorer mobile-d151eb52-a9bc-48f0-ab10-31b1a90d9d34" 0.212
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.118
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 4918 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.236
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/chair/search/condition HTTP/1.1" 200 894 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/chair/search?page=0&perPage=25&priceRangeId=5 HTTP/1.1" 200 5716 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.307
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 4918 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.216
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 820 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/estate/search?doorWidthRangeId=2&page=0&perPage=25 HTTP/1.1" 200 7165 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.266
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/estate/search?page=4&perPage=25&rentRangeId=0 HTTP/1.1" 200 7128 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.321
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "POST /api/estate/nazotte HTTP/1.1" 200 1452 "-" "ISUCON Explorer mobile-d151eb52-a9bc-48f0-ab10-31b1a90d9d34" 0.197
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/estate/28695 HTTP/1.1" 200 512 "-" "ISUCON Explorer mobile-d151eb52-a9bc-48f0-ab10-31b1a90d9d34" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "POST /api/estate/req_doc/28695 HTTP/1.1" 200 11 "-" "ISUCON Explorer mobile-d151eb52-a9bc-48f0-ab10-31b1a90d9d34" 0.006
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "POST /api/estate/nazotte HTTP/1.1" 200 13049 "-" "ISUCON Icetanuki mobile-3789396e-6248-4f7b-828c-4219bab51efd" 0.535
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "GET /api/estate/15946 HTTP/1.1" 200 471 "-" "ISUCON Icetanuki mobile-3789396e-6248-4f7b-828c-4219bab51efd" 0.008
10.164.72.104 - - [12/Sep/2020:07:13:27 +0000] "POST /api/estate/req_doc/15946 HTTP/1.1" 200 11 "-" "ISUCON Icetanuki mobile-3789396e-6248-4f7b-828c-4219bab51efd" 0.001
