10.164.72.104 - - [12/Sep/2020:08:31:56 +0000] "POST /initialize HTTP/1.1" 200 21 "-" "isucon-initialize" 16.758
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 1563 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.011
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/recommended_estate/21936 HTTP/1.1" 200 12990 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.112
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/chair/10212 HTTP/1.1" 200 534 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.008
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/search?doorHeightRangeId=0&page=0&perPage=25 HTTP/1.1" 200 16139 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.181
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "POST /api/chair/buy/21936 HTTP/1.1" 200 11 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.018
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/5832 HTTP/1.1" 200 701 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.001
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/5946 HTTP/1.1" 200 607 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.022
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/recommended_estate/26201 HTTP/1.1" 200 12875 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.116
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "POST /api/estate/req_doc/5946 HTTP/1.1" 200 11 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.004
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "POST /api/chair/buy/26201 HTTP/1.1" 200 11 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.007
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/20819 HTTP/1.1" 200 651 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.002
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/2859 HTTP/1.1" 200 698 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.001
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "POST /api/estate/req_doc/2859 HTTP/1.1" 200 11 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.002
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.004
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/recommended_estate/10212 HTTP/1.1" 200 12748 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.102
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/chair/27242 HTTP/1.1" 200 496 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.004
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.004
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/search?doorHeightRangeId=3&page=0&perPage=25 HTTP/1.1" 200 16295 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.132
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/search?doorHeightRangeId=2&page=0&perPage=25 HTTP/1.1" 200 16337 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.170
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.074
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/chair/search/condition HTTP/1.1" 200 1950 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.001
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/search?doorHeightRangeId=0&page=2&perPage=25 HTTP/1.1" 200 16129 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.145
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.076
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/chair/search/condition HTTP/1.1" 200 1950 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.000
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/recommended_estate/27242 HTTP/1.1" 200 12951 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.109
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "POST /api/chair/buy/27242 HTTP/1.1" 200 11 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.005
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/16343 HTTP/1.1" 200 694 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.001
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/20819 HTTP/1.1" 200 651 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.001
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "POST /api/estate/req_doc/20819 HTTP/1.1" 200 11 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.005
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.005
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/search?doorHeightRangeId=3&page=0&perPage=25 HTTP/1.1" 200 16295 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.140
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/search?doorHeightRangeId=2&page=3&perPage=25 HTTP/1.1" 200 16401 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.140
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.066
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/chair/search/condition HTTP/1.1" 200 1950 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.001
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/search?doorHeightRangeId=0&page=1&perPage=25 HTTP/1.1" 200 16200 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.145
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/chair/search?heightRangeId=1&page=0&perPage=25 HTTP/1.1" 200 13190 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.163
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/chair/search?heightRangeId=2&page=0&perPage=25 HTTP/1.1" 200 13173 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.161
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/search?doorHeightRangeId=2&page=0&perPage=25 HTTP/1.1" 200 16337 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.126
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/search?doorHeightRangeId=3&page=1&perPage=25 HTTP/1.1" 200 15909 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.143
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/29588 HTTP/1.1" 200 680 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.002
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=1 HTTP/1.1" 200 16054 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.111
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/29588 HTTP/1.1" 200 680 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.006
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "POST /api/estate/req_doc/29588 HTTP/1.1" 200 11 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.022
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/chair/search?depthRangeId=1&page=0&perPage=25 HTTP/1.1" 200 13267 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.154
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/chair/search?heightRangeId=1&page=2&perPage=25 HTTP/1.1" 200 13276 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.134
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.002
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=0 HTTP/1.1" 200 16075 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.058
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.043
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 1563 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.001
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/chair/search?heightRangeId=2&page=1&perPage=25 HTTP/1.1" 200 13240 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.147
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/search?page=1&perPage=25&rentRangeId=0 HTTP/1.1" 200 16034 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.050
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=1 HTTP/1.1" 200 16054 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.121
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/search?page=4&perPage=25&rentRangeId=0 HTTP/1.1" 200 16131 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.038
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/25231 HTTP/1.1" 200 651 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.002
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/estate/19340 HTTP/1.1" 200 624 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.001
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "POST /api/estate/req_doc/19340 HTTP/1.1" 200 11 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.005
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/chair/search?heightRangeId=1&page=2&perPage=25 HTTP/1.1" 200 13276 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.150
10.164.72.104 - - [12/Sep/2020:08:31:59 +0000] "GET /api/chair/search?depthRangeId=1&page=0&perPage=25 HTTP/1.1" 200 13267 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.162
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search?page=4&perPage=25&rentRangeId=1 HTTP/1.1" 200 16139 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.081
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/18542 HTTP/1.1" 200 656 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/28268 HTTP/1.1" 200 662 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "POST /api/estate/req_doc/28268 HTTP/1.1" 200 11 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.002
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/chair/search?heightRangeId=2&page=4&perPage=25 HTTP/1.1" 200 13032 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.144
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search?doorHeightRangeId=3&page=0&perPage=25 HTTP/1.1" 200 16295 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.147
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.004
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.067
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 1563 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.054
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 1563 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/chair/search?page=0&perPage=25&widthRangeId=1 HTTP/1.1" 200 13320 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.157
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/chair/search?depthRangeId=1&page=1&perPage=25 HTTP/1.1" 200 13640 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.159
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=3 HTTP/1.1" 200 16645 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.089
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search?doorHeightRangeId=3&page=0&perPage=25 HTTP/1.1" 200 16295 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.150
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=3 HTTP/1.1" 200 16645 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.089
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/chair/search?color=%E7%B7%91&page=0&perPage=25 HTTP/1.1" 200 12906 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.169
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search?page=1&perPage=25&rentRangeId=3 HTTP/1.1" 200 16175 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.093
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=3 HTTP/1.1" 200 16645 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.087
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/chair/search?page=3&perPage=25&widthRangeId=1 HTTP/1.1" 200 13241 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.154
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/chair/search?page=0&perPage=25&widthRangeId=2 HTTP/1.1" 200 13204 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.167
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search?doorHeightRangeId=3&page=1&perPage=25 HTTP/1.1" 200 15909 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.153
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search?page=2&perPage=25&rentRangeId=3 HTTP/1.1" 200 15887 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.066
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search?page=3&perPage=25&rentRangeId=3 HTTP/1.1" 200 16137 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.094
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/chair/search?color=%E7%B7%91&page=3&perPage=25 HTTP/1.1" 200 13358 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.182
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=0 HTTP/1.1" 200 16075 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.069
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=0 HTTP/1.1" 200 16075 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.054
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search?page=2&perPage=25&rentRangeId=0 HTTP/1.1" 200 16333 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.040
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search?page=4&perPage=25&rentRangeId=0 HTTP/1.1" 200 16131 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.048
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/chair/search?page=1&perPage=25&widthRangeId=1 HTTP/1.1" 200 13365 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.181
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/chair/8035 HTTP/1.1" 200 534 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.002
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search?page=2&perPage=25&rentRangeId=0 HTTP/1.1" 200 16333 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.039
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/7466 HTTP/1.1" 200 729 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/3745 HTTP/1.1" 200 686 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=1 HTTP/1.1" 200 16054 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.140
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "POST /api/estate/req_doc/3745 HTTP/1.1" 200 11 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.007
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search?page=3&perPage=25&rentRangeId=0 HTTP/1.1" 200 16202 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.059
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/chair/search?page=2&perPage=25&widthRangeId=2 HTTP/1.1" 200 13213 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.198
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.020
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/16991 HTTP/1.1" 200 622 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.028
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/23091 HTTP/1.1" 200 664 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "POST /api/estate/req_doc/23091 HTTP/1.1" 200 11 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.002
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/chair/search?color=%E7%B7%91&page=0&perPage=25 HTTP/1.1" 200 12906 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.184
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/chair/18554 HTTP/1.1" 200 540 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.080
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 1563 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.011
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/recommended_estate/8035 HTTP/1.1" 200 12776 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.138
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/chair/24548 HTTP/1.1" 200 603 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.002
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search?page=1&perPage=25&rentRangeId=1 HTTP/1.1" 200 16088 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.133
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.091
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 1563 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/recommended_estate/18554 HTTP/1.1" 200 12825 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.194
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/recommended_estate/24548 HTTP/1.1" 200 12887 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.148
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/chair/search?page=3&perPage=25&widthRangeId=2 HTTP/1.1" 200 13274 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.249
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search?page=4&perPage=25&rentRangeId=1 HTTP/1.1" 200 16139 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.131
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search?doorHeightRangeId=3&page=0&perPage=25 HTTP/1.1" 200 16295 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.170
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=3 HTTP/1.1" 200 16645 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.079
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/chair/28195 HTTP/1.1" 200 469 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.014
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/chair/26753 HTTP/1.1" 200 522 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.017
10.164.72.104 - - [12/Sep/2020:08:32:00 +0000] "GET /api/estate/19388 HTTP/1.1" 200 609 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.021
